theta, -1, S1S1x, S1S1y, S1S1z, S1S2x, S1S2y, S1S2z, S1S3x, S1S3y, S1S3z, S1S4x, S1S4y, S1S4z, S1S5x, S1S5y, S1S5z, S1S6x, S1S6y, S1S6z, S1S7x, S1S7y, S1S7z, prodSix, prodSiy, prodSiz
0.605,-1,0.666666666666669,0.666666666666669,0.666666666666672,-0.318349739143404,-0.318349739143404,-0.318349739143407,-0.0591993030606408,-0.0591993030606407,-0.0591993030606408,0.110402742802216,0.110402742802216,0.110402742802218,-0.0652998571405375,-0.0652998571405376,-0.0652998571405376,-0.0407232319587444,-0.0407232319587444,-0.0407232319587444,0.0796721103355441,0.0796721103355441,0.0796721103355432,0.000127145398466126,0.000127145398466125,0.000127145398466122
0.6055,-1,0.666666666666616,0.666666666666616,0.666666666666652,-0.318052861015356,-0.318052861015356,-0.318052861015359,-0.0594247171595211,-0.0594247171595212,-0.0594247171595209,0.110347588268369,0.110347588268369,0.11034758826837,-0.0652519687362044,-0.0652519687362044,-0.0652519687362049,-0.0407961641866842,-0.0407961641866842,-0.0407961641866844,0.0796895789921431,0.0796895789921431,0.0796895789921435,0.000124973606928877,0.000124973606928877,0.000124973606928877
0.606,-1,0.666666666666659,0.666666666666659,0.666666666666678,-0.317756961700238,-0.317756961700238,-0.317756961700241,-0.0596482849376901,-0.0596482849376902,-0.0596482849376905,0.110290767840251,0.110290767840251,0.110290767840251,-0.0652034670487833,-0.0652034670487832,-0.0652034670487829,-0.0408678300629686,-0.0408678300629687,-0.0408678300629692,0.079704885152192,0.079704885152192,0.0797048851521946,0.000122833913137278,0.000122833913137279,0.000122833913137283
0.6065,-1,0.666666666666645,0.666666666666645,0.666666666666649,-0.317462045895288,-0.317462045895288,-0.317462045895292,-0.059870012302239,-0.059870012302239,-0.059870012302238,0.110232297418084,0.110232297418084,0.110232297418084,-0.0651543593822342,-0.0651543593822343,-0.0651543593822354,-0.0409382353589633,-0.0409382353589632,-0.0409382353589645,0.0797180443746243,0.0797180443746243,0.0797180443746236,0.000120725940663939,0.000120725940663939,0.000120725940663941
0.607,-1,0.666666666666636,0.666666666666636,0.666666666666662,-0.317168118143791,-0.317168118143791,-0.317168118143796,-0.0600899053136866,-0.0600899053136866,-0.0600899053136862,0.110172192947186,0.110172192947186,0.110172192947187,-0.0651046530412524,-0.0651046530412524,-0.0651046530412523,-0.0410073859720161,-0.0410073859720161,-0.041007385972016,0.0797290723804609,0.0797290723804609,0.0797290723804611,0.000118649315465435,0.000118649315465435,0.000118649315465431
0.6075,-1,0.666666666666691,0.666666666666691,0.666666666666659,-0.316875182835782,-0.316875182835782,-0.316875182835774,-0.0603079701827222,-0.0603079701827222,-0.0603079701827227,0.110110470413703,0.110110470413703,0.110110470413703,-0.0650543553296282,-0.0650543553296282,-0.0650543553296282,-0.0410752879222251,-0.0410752879222251,-0.0410752879222256,0.0797379850466432,0.0797379850466432,0.0797379850466429,0.00011660366591136,0.00011660366591136,0.00011660366591136
0.608,-1,0.666666666666677,0.666666666666677,0.666666666666662,-0.316583244208822,-0.316583244208822,-0.316583244208821,-0.0605242132669453,-0.0605242132669453,-0.0605242132669452,0.110047145840372,0.110047145840372,0.11004714584037,-0.0650034735486237,-0.0650034735486237,-0.0650034735486235,-0.0411419473492186,-0.0411419473492186,-0.0411419473492179,0.0797447983998163,0.0797447983998163,0.0797447983998179,0.000114588622812384,0.000114588622812384,0.000114588622812381
0.6085,-1,0.666666666666657,0.666666666666657,0.666666666666668,-0.316292306348904,-0.316292306348904,-0.316292306348917,-0.0607386410675909,-0.0607386410675908,-0.0607386410675908,0.109982235282358,0.109982235282358,0.109982235282357,-0.0649520149953806,-0.0649520149953806,-0.0649520149953793,-0.0412073705089205,-0.0412073705089205,-0.0412073705089205,0.079749528610227,0.0797495286102271,0.0797495286102285,0.000112603819447142,0.000112603819447142,0.000112603819447141
0.609,-1,0.666666666666642,0.666666666666641,0.666666666666671,-0.316002373191317,-0.316002373191317,-0.316002373191318,-0.0609512602262654,-0.0609512602262654,-0.0609512602262655,0.109915754823142,0.109915754823142,0.109915754823143,-0.0648999869613496,-0.0648999869613496,-0.0648999869613508,-0.0412715637703526,-0.0412715637703526,-0.0412715637703521,0.0797521919856117,0.0797521919856117,0.0797521919856106,0.000110648891588202,0.000110648891588203,0.000110648891588212
0.6095,-1,0.666666666666635,0.666666666666635,0.666666666666648,-0.315713448521511,-0.315713448521511,-0.315713448521512,-0.0611620775216666,-0.0611620775216666,-0.0611620775216663,0.109847720570438,0.109847720570438,0.109847720570438,-0.0648473967307458,-0.0648473967307458,-0.064847396730746,-0.0413345336124067,-0.0413345336124067,-0.0413345336124067,0.079752804965141,0.079752804965141,0.0797528049651397,0.000108723477526929,0.000108723477526929,0.000108723477526931
0.61,-1,0.666666666666661,0.666666666666661,0.66666666666667,-0.315425535976215,-0.315425535976215,-0.315425535976217,-0.0613710998663216,-0.0613710998663216,-0.061371099866322,0.109778148652188,0.109778148652188,0.109778148652189,-0.0647942515790329,-0.0647942515790328,-0.0647942515790332,-0.0413962866206679,-0.041396286620668,-0.0413962866206672,0.0797513841134345,0.0797513841134345,0.079751384113435,0.000106827218097254,0.000106827218097253,0.000106827218097255
0.6105,-1,0.666666666666663,0.666666666666663,0.666666666666677,-0.315138639044286,-0.315138639044286,-0.315138639044286,-0.0615783343032993,-0.0615783343032993,-0.0615783343032997,0.109707055212588,0.109707055212588,0.109707055212588,-0.0647405587714167,-0.0647405587714167,-0.0647405587714168,-0.0414568294842118,-0.0414568294842118,-0.0414568294842122,0.0797479461145866,0.0797479461145866,0.0797479461145867,0.000104959756698508,0.000104959756698508,0.000104959756698513
0.611,-1,0.666666666666666,0.666666666666667,0.666666666666679,-0.314852761067879,-0.314852761067879,-0.314852761067875,-0.0617837880029561,-0.0617837880029561,-0.0617837880029561,0.109634456408199,0.109634456408199,0.109634456408199,-0.06468632556139,-0.06468632556139,-0.0646863255613904,-0.0415161689924472,-0.0415161689924472,-0.0415161689924476,0.079742507766269,0.0797425077662691,0.0797425077662689,0.000103120739317191,0.000103120739317191,0.000103120739317191
0.6115,-1,0.666666666666684,0.666666666666684,0.666666666666671,-0.314567905243472,-0.314567905243472,-0.314567905243476,-0.061987468259658,-0.061987468259658,-0.0619874682596579,0.10956036840408,0.10956036840408,0.10956036840408,-0.0646315591892803,-0.0646315591892803,-0.0646315591892798,-0.0415743120319436,-0.0415743120319436,-0.0415743120319437,0.0797350859738676,0.0797350859738676,0.0797350859738683,0.000101309814547632,0.000101309814547632,0.000101309814547634
0.612,-1,0.666666666666655,0.666666666666655,0.666666666666645,-0.314284074623016,-0.314284074623016,-0.314284074623017,-0.0621893824885354,-0.0621893824885354,-0.0621893824885353,0.109484807370012,0.109484807370012,0.109484807370012,-0.0645762668808392,-0.0645762668808392,-0.0645762668808392,-0.0416312655832987,-0.0416312655832987,-0.0416312655832988,0.0797256977446965,0.0797256977446965,0.0797256977446968,9.95266336117659E-05,9.95266336117656E-05,9.95266336117659E-05
0.6125,-1,0.666666666666665,0.666666666666665,0.666666666666671,-0.314001272115115,-0.314001272115115,-0.314001272115117,-0.0623895382222364,-0.0623895382222364,-0.0623895382222364,0.109407789476764,0.109407789476764,0.109407789476764,-0.0645204558458563,-0.0645204558458563,-0.0645204558458572,-0.0416870367180146,-0.0416870367180146,-0.0416870367180149,0.0797143601822582,0.0797143601822582,0.0797143601822573,9.77708503777891E-05,9.77708503777891E-05,9.77708503777883E-05
0.613,-1,0.666666666666669,0.666666666666669,0.666666666666675,-0.313719500486161,-0.313719500486161,-0.313719500486169,-0.0625879431076785,-0.0625879431076785,-0.0625879431076795,0.109329330892413,0.109329330892413,0.109329330892413,-0.06446413327679,-0.06446413327679,-0.06446413327679,-0.041741632595387,-0.041741632595387,-0.0417416325953875,0.0797010904805508,0.0797010904805508,0.0797010904805494,9.60421213778563E-05,9.60421213778558E-05,9.6042121377852E-05
0.6135,-1,0.666666666666679,0.666666666666679,0.666666666666655,-0.313438762361607,-0.313438762361607,-0.31343876236161,-0.0627846049028266,-0.0627846049028266,-0.0627846049028264,0.109249447778731,0.109249447778731,0.109249447778731,-0.0644073063474329,-0.0644073063474329,-0.0644073063474338,-0.0417950604594196,-0.0417950604594196,-0.0417950604594201,0.0796859059184547,0.0796859059184547,0.079685905918456,9.43401058247445E-05,9.43401058247447E-05,9.43401058247461E-05
0.614,-1,0.666666666666666,0.666666666666666,0.666666666666681,-0.313159060227214,-0.313159060227214,-0.313159060227213,-0.0629795314734785,-0.0629795314734785,-0.0629795314734792,0.109168156287648,0.109168156287648,0.109168156287647,-0.0643499822116174,-0.0643499822116174,-0.0643499822116176,-0.0418473276357673,-0.0418473276357673,-0.0418473276357669,0.0796688238541923,0.0796688238541923,0.0796688238541925,9.26644656276197E-05,9.26644656276197E-05,9.26644656276196E-05
0.6145,-1,0.666666666666679,0.666666666666679,0.666666666666671,-0.312880396430314,-0.312880396430314,-0.31288039643031,-0.0631727307900713,-0.0631727307900713,-0.0631727307900719,0.109085472557748,0.109085472557748,0.109085472557749,-0.0642921680019212,-0.0642921680019212,-0.0642921680019213,-0.0418984415286857,-0.0418984415286857,-0.0418984415286857,0.0796498617198111,0.0796498617198111,0.0796498617198121,9.10148654066711E-05,9.10148654066711E-05,9.10148654066707E-05
0.615,-1,0.666666666666671,0.666666666666671,0.666666666666641,-0.312602773181144,-0.312602773181144,-0.312602773181142,-0.063364210924488,-0.063364210924488,-0.0633642109244883,0.109001412710853,0.109001412710853,0.109001412710852,-0.0642338708284217,-0.0642338708284217,-0.0642338708284212,-0.04194840961802,-0.04194840961802,-0.0419484096180196,0.0796290370157816,0.0796290370157816,0.0796290370157831,8.93909725069158E-05,8.93909725069155E-05,8.93909725069148E-05
0.6155,-1,0.666666666666647,0.666666666666647,0.666666666666671,-0.312326192554213,-0.312326192554213,-0.312326192554213,-0.0635539800469032,-0.0635539800469032,-0.0635539800469028,0.108915992848661,0.108915992848661,0.108915992848662,-0.064175097777481,-0.0641750977774811,-0.0641750977774818,-0.0419972394562135,-0.0419972394562134,-0.0419972394562138,0.0796063673056409,0.079606367305641,0.0796063673056413,8.77924570109711E-05,8.77924570109711E-05,8.77924570109713E-05
0.616,-1,0.666666666666648,0.666666666666648,0.666666666666649,-0.312050656489616,-0.312050656489616,-0.312050656489617,-0.0637420464226223,-0.0637420464226223,-0.0637420464226236,0.10882922904944,0.10882922904944,0.108829229049441,-0.0641158559105372,-0.0641158559105372,-0.0641158559105367,-0.0420449386653351,-0.042044938665335,-0.042044938665335,0.0795818702106935,0.0795818702106935,0.079581870210694,8.62189917508857E-05,8.6218991750886E-05,8.6218991750888E-05
0.6165,-1,0.666666666666665,0.666666666666665,0.666666666666673,-0.31177616679448,-0.31177616679448,-0.311776166794482,-0.0639284184089703,-0.0639284184089703,-0.0639284184089701,0.1087411373648,0.1087411373648,0.108741137364802,-0.0640561522629485,-0.0640561522629486,-0.0640561522629484,-0.0420915149341467,-0.0420915149341467,-0.0420915149341468,0.0795555634048178,0.0795555634048178,0.0795555634048171,8.46702523190593E-05,8.46702523190596E-05,8.46702523190572E-05
0.617,-1,0.666666666666663,0.666666666666663,0.66666666666666,-0.311502725144311,-0.311502725144311,-0.311502725144313,-0.0641131044521619,-0.0641131044521619,-0.0641131044521632,0.108651733816517,0.108651733816517,0.108651733816516,-0.0639959938428444,-0.0639959938428444,-0.0639959938428422,-0.0421369760151861,-0.042136976015186,-0.0421369760151866,0.0795274646093079,0.0795274646093079,0.0795274646093091,8.31459170781678E-05,8.31459170781669E-05,8.31459170781677E-05
0.6175,-1,0.66666666666666,0.66666666666666,0.666666666666666,-0.311230333084525,-0.311230333084525,-0.311230333084523,-0.064296113084247,-0.064296113084247,-0.0642961130842465,0.108561034393438,0.108561034393438,0.108561034393438,-0.0639353876300244,-0.0639353876300244,-0.0639353876300233,-0.0421813297218933,-0.0421813297218933,-0.0421813297218937,0.0794975915878275,0.0794975915878275,0.0794975915878286,8.16456671702806E-05,8.16456671702806E-05,8.164566717028E-05
0.618,-1,0.666666666666687,0.666666666666687,0.666666666666668,-0.310958992031823,-0.310958992031823,-0.310958992031822,-0.0644774529200222,-0.0644774529200222,-0.0644774529200235,0.108469055048435,0.108469055048435,0.108469055048436,-0.0638743405748719,-0.0638743405748718,-0.0638743405748717,-0.0422245839257526,-0.0422245839257526,-0.0422245839257521,0.0794659621414054,0.0794659621414054,0.0794659621414062,8.01691865249608E-05,8.01691865249607E-05,8.01691865249607E-05
0.6185,-1,0.666666666666671,0.666666666666671,0.666666666666662,-0.310688703275735,-0.310688703275735,-0.310688703275735,-0.0646571326540161,-0.0646571326540161,-0.0646571326540159,0.108375811695435,0.108375811695435,0.108375811695434,-0.0638128595973061,-0.0638128595973061,-0.0638128595973063,-0.0422667465534741,-0.0422667465534741,-0.0422667465534741,0.0794325941035271,0.0794325941035271,0.0794325941035281,7.87161618665536E-05,7.87161618665537E-05,7.87161618665522E-05
0.619,-1,0.666666666666668,0.666666666666668,0.666666666666656,-0.310419467980081,-0.310419467980081,-0.310419467980078,-0.064835161057464,-0.0648351610574641,-0.0648351610574639,0.108281320206513,0.108281320206513,0.108281320206515,-0.0637509515857499,-0.06375095158575,-0.0637509515857496,-0.0423078255842072,-0.0423078255842072,-0.0423078255842079,0.0793975053353025,0.0793975053353025,0.0793975053353023,7.72862827205529E-05,7.72862827205528E-05,7.72862827205511E-05
0.6195,-1,0.666666666666654,0.666666666666654,0.666666666666663,-0.310151287184482,-0.310151287184482,-0.310151287184485,-0.0650115469753307,-0.0650115469753307,-0.0650115469753304,0.108185596409049,0.108185596409049,0.108185596409051,-0.0636886233961309,-0.0636886233961309,-0.0636886233961306,-0.042347829046782,-0.042347829046782,-0.042347829046781,0.0793607137206927,0.0793607137206926,0.0793607137206927,7.58792414191199E-05,7.58792414191201E-05,7.58792414191197E-05
0.62,-1,0.66666666666667,0.66666666666667,0.666666666666661,-0.309884161805945,-0.309884161805945,-0.309884161805948,-0.0651862993233551,-0.0651862993233551,-0.065186299323355,0.108088656082954,0.108088656082954,0.108088656082954,-0.0636258818509238,-0.0636258818509238,-0.0636258818509236,-0.0423867650169838,-0.0423867650169839,-0.0423867650169838,0.0793222371618532,0.0793222371618532,0.0793222371618544,7.44947331057618E-05,7.44947331057612E-05,7.44947331057602E-05
0.6205,-1,0.666666666666687,0.666666666666687,0.666666666666696,-0.309618092640359,-0.309618092640359,-0.309618092640364,-0.0653594270851198,-0.0653594270851198,-0.065359427085121,0.10799051495796,0.10799051495796,0.107990514957961,-0.0635627337382013,-0.0635627337382013,-0.0635627337382018,-0.0424246416148748,-0.0424246416148747,-0.0424246416148756,0.0792820935745218,0.0792820935745218,0.0792820935745234,7.31324557391287E-05,7.31324557391284E-05,7.31324557391317E-05
0.621,-1,0.666666666666673,0.666666666666673,0.666666666666687,-0.30935308036406,-0.30935308036406,-0.309353080364052,-0.06553093930915,-0.06553093930915,-0.0655309393091492,0.107891188710972,0.107891188710972,0.107891188710973,-0.0634991858107217,-0.0634991858107217,-0.0634991858107212,-0.0424614670021268,-0.0424614670021268,-0.042461467002127,0.0792403008835004,0.0792403008835004,0.0792403008835021,7.1792110096051E-05,7.17921100960512E-05,7.17921100960517E-05
0.6215,-1,0.666666666666681,0.666666666666681,0.666666666666649,-0.309089125535444,-0.309089125535444,-0.309089125535437,-0.0657008451060536,-0.0657008451060536,-0.0657008451060538,0.107790692963509,0.107790692963509,0.107790692963511,-0.0634352447850497,-0.0634352447850497,-0.0634352447850484,-0.0424972493794133,-0.0424972493794133,-0.042497249379414,0.0791968770182275,0.0791968770182276,0.0791968770182291,7.0473399773693E-05,7.04733997736927E-05,7.04733997736946E-05
0.622,-1,0.666666666666659,0.666666666666659,0.666666666666695,-0.308826228596528,-0.308826228596528,-0.308826228596522,-0.065869153645678,-0.0658691536456781,-0.0658691536456776,0.107689043279177,0.107689043279177,0.107689043279178,-0.0633709173406927,-0.0633709173406926,-0.0633709173406927,-0.0425319969838245,-0.0425319969838244,-0.0425319969838249,0.0791518399084205,0.0791518399084205,0.0791518399084209,6.91760311909852E-05,6.91760311909853E-05,6.91760311909842E-05
