Jz, D, S1S1x, S1S1y, S1S1z, S1S2x, S1S2y, S1S2z, S1S3x, S1S3y, S1S3z, S1S4x, S1S4y, S1S4z, S1S5x, S1S5y, S1S5z, S1S6x, S1S6y, S1S6z, S1S7x, S1S7y, S1S7z, prodSix, prodSiy, prodSiz
3.30000000000001,3.60000000000001,-0.382952243106865,-0.382952243106864,-0.0891153680659889,0.170111539529878,0.170111539529878,0.0106234892986737,-0.101502384611651,-0.101502384611651,-0.00770894269006149,0.0653659521460295,0.0653659521460295,0.00111115166253506,-0.0487983572430743,-0.0487983572430742,-0.00138102143745153,0.0436734178858557,0.0436734178858557,0.000255251942563071,-0.0487983572430746,-0.0487983572430746,-0.00138102143745155,0.0139654335544071,0.0139654335544071,5.57101758117004E-05
3.30000000000001,3.70000000000001,-0.371728856675556,-0.371728856675556,-0.0816030529638051,0.160731671875607,0.160731671875607,0.00805757683836849,-0.0921086024755803,-0.0921086024755803,-0.00607134844660583,0.0570294708970017,0.0570294708970017,0.000621720656583133,-0.0410339375292872,-0.0410339375292872,-0.000914934469773445,0.0361849690857682,0.0361849690857682,8.01264793600946E-05,-0.0410339375292872,-0.0410339375292872,-0.000914934469773447,0.0111197752561931,0.0111197752561931,2.45030910295344E-05
3.30000000000001,3.80000000000001,-0.36108596906574,-0.36108596906574,-0.0752624154162083,0.152103059776013,0.152103059776013,0.00619425187543136,-0.0839240174720068,-0.0839240174720068,-0.00488809214300775,0.0500388748546011,0.0500388748546012,0.000344715795231397,-0.034733695385968,-0.034733695385968,-0.000632377066020502,0.0301692030557745,0.0301692030557745,7.11063971080367E-06,-0.0347336953859675,-0.0347336953859676,-0.000632377066020508,0.00893213843124967,0.00893213843124967,1.15400289008985E-05
3.30000000000001,3.90000000000001,-0.350963944332633,-0.350963944332633,-0.0697894104098799,0.144134467254463,0.144134467254463,0.00480377832086032,-0.0767330785890879,-0.0767330785890879,-0.00399971464921614,0.0441256145685121,0.0441256145685121,0.000182623741226336,-0.0295743422965821,-0.0295743422965821,-0.000450857715116394,0.025296241494054,0.025296241494054,-2.17001453246893E-05,-0.0295743422965821,-0.029574342296582,-0.000450857715116394,0.00722977940352057,0.00722977940352057,5.75188081268239E-06
3.40000000000001,-4,-0.0555798880796661,-0.0555798880796661,-0.990751390427323,0.00311212139921791,0.00311212139921791,0.987598766945781,-0.000352194153268943,-0.000352194153268943,-0.987579175703556,2.98661989065115E-05,2.98661989065514E-05,0.987576549766659,-3.41550418994982E-06,-3.41550418995445E-06,-0.987576500470978,6.3726398116877E-07,6.37263981202072E-07,0.987576496749167,-3.41550418992196E-06,-3.41550418992883E-06,-0.987576500470976,1.69642786924695E-07,1.69642786924779E-07,0.963847571586073
3.40000000000001,-3.9,-0.0562057015353541,-0.0562057015353541,-0.990543069995607,0.00318291311680882,0.00318291311680881,0.987319010049464,-0.000364369510491331,-0.000364369510491327,-0.987298585454096,3.12554211972241E-05,3.12554211971654E-05,0.987295802103973,-3.61659271693265E-06,-3.61659271692078E-06,-0.987295748876348,6.82410191527206E-07,6.82410191526353E-07,0.987295744787652,-3.61659271694654E-06,-3.61659271693728E-06,-0.987295748876348,1.82286685902964E-07,1.82286685903065E-07,0.963046354404808
3.40000000000001,-3.8,-0.0568457785541417,-0.0568457785541417,-0.990327631333451,0.00325615170922392,0.00325615170922389,0.987029679475256,-0.000377113592144425,-0.000377113592144428,-0.987008376261982,3.27265310335917E-05,3.27265310336084E-05,0.987005424075312,-3.83209548171029E-06,-3.83209548170764E-06,-0.987005366552932,7.31339058425689E-07,7.31339058396439E-07,0.987005362056338,-3.83209548172461E-06,-3.83209548172073E-06,-0.987005366552931,1.96045472066076E-07,1.96045472066422E-07,0.962218360177791
3.40000000000001,-3.7,-0.057500612637258,-0.057500612637258,-0.990104746448555,0.00333195145032168,0.0033319514503216,0.98673033351681,-0.000390460051347073,-0.000390460051347068,-0.986708103404286,3.42854012659581E-05,3.4285401265881E-05,0.986704969981501,-4.06323570581749E-06,-4.06323570582742E-06,-0.986704907763408,7.84417833608693E-07,7.84417833632302E-07,0.986704902812742,-4.06323570582202E-06,-4.06323570583449E-06,-0.986704907763406,2.11033069698998E-07,2.11033069698241E-07,0.96136238991084
3.40000000000001,-3.6,-0.0581707203397971,-0.0581707203397971,-0.989874068234446,0.00341043337798605,0.00341043337798604,0.986420504704227,-0.000404444963403402,-0.000404444963403404,-0.98639729615457,3.59384030909694E-05,3.59384030909846E-05,0.986393968023492,-4.31135702387575E-06,-4.31135702387839E-06,-0.986393900666075,8.42054448418705E-07,8.42054448425676E-07,0.986393895209301,-4.31135702385966E-06,-4.31135702386307E-06,-0.98639390066607,2.27376683241497E-07,2.27376683241465E-07,0.960477177194523
3.40000000000001,-3.5,-0.0588566426358044,-0.0588566426358044,-0.989635229117704,0.00349172578165099,0.00349172578165099,0.986099697979706,-0.000419107032039487,-0.00041910703203949,-0.986075455936144,3.76924550810397E-05,3.76924550810749E-05,0.986071918444889,-4.57793702226232E-06,-4.57793702227017E-06,-0.986071845456771,9.04702592199633E-07,9.0470259219456E-07,0.986071839435167,-4.57793702225174E-06,-4.57793702225725E-06,-0.986071845456772,2.45218541779143E-07,2.45218541779109E-07,0.959561383635741
3.40000000000001,-3.4,-0.0595589463818375,-0.0595589463818376,-0.989387839590644,0.00357596473146087,0.00357596473146086,0.985767388719545,-0.000434487815997544,-0.000434487815997544,-0.985742054319357,3.95550777200544E-05,3.95550777201244E-05,0.985738291517079,-4.8646024959832E-06,-4.86460249599584E-06,-0.985738212353326,9.72867498627489E-07,9.72867498769705E-07,0.985738205700534,-4.86460249590806E-06,-4.86460249591528E-06,-0.985738212353332,2.64717899132368E-07,2.64717899132253E-07,0.958613593925429
3.40000000000001,-3.3,-0.0602782258876281,-0.0602782258876281,-0.989131486620643,0.0036632946532081,0.00366329465320809,0.985423020589501,-0.000450631978285717,-0.000450631978285713,-0.985396530849513,4.15344541452136E-05,4.15344541451628E-05,0.985392525353384,-5.17314666666192E-06,-5.17314666665176E-06,-0.985392439408925,1.04711254930205E-06,1.04711254930309E-06,0.985392432049832,-5.17314666668327E-06,-5.1731466666765E-06,-0.985392439408934,2.8605333073531E-07,2.86053330735297E-07,0.957632310511099
3.40000000000001,-3.2,-0.0610151046029859,-0.0610151046029858,-0.988865731922372,0.00375386895364362,0.00375386895364363,0.985066003215625,-0.000467587560667875,-0.000467587560667874,-0.985038290687278,4.36394978904614E-05,4.36394978904519E-05,0.985034023534052,-5.50554864461432E-06,-5.50554864461301E-06,-0.985033930136194,1.12806682083149E-06,1.12806682082449E-06,0.985033921985645,-5.50554864461432E-06,-5.50554864461431E-06,-0.98503393013619,3.09425376765071E-07,3.094253767651E-07,0.956615947836418
3.40000000000001,-3.1,-0.0617702369313181,-0.0617702369313181,-0.988590110079952,0.00384785070130058,0.00384785070130054,0.984695709652896,-0.000485406286316773,-0.000485406286316764,-0.984666702043414,4.58799285441444E-05,4.58799285440936E-05,0.984662152523388,-5.86399546019342E-06,-5.86399546019903E-06,-0.984662050923309,1.21643372757074E-06,1.21643372760039E-06,0.984662041884654,-5.86399546019212E-06,-5.86399546020023E-06,-0.984662050923308,3.35059588728732E-07,3.35059588728769E-07,0.955562826107875
3.40000000000001,-3,-0.0625443101810033,-0.0625443101810033,-0.988304126503815,0.00394541336855972,0.00394541336855973,0.984311473631136,-0.000504143893931278,-0.000504143893931277,-0.984281093387015,4.82663563629033E-05,4.82663563629342E-05,0.984276238858296,-6.25090704596448E-06,-6.25090704597198E-06,-0.984276128221322,1.31300093363547E-06,1.3130009337127E-06,0.984276118184651,-6.25090704593065E-06,-6.25090704593456E-06,-0.984276128221325,3.63210047829575E-07,3.63210047829581E-07,0.954471164544078
3.40000000000001,-2.9,-0.0633380466671626,-0.0633380466671626,-0.988007255205297,0.00404674164137528,0.00404674164137529,0.983912586555622,-0.000523860507059297,-0.000523860507059297,-0.983880750404159,5.08103770415814E-05,5.08103770415822E-05,0.983875566084271,-6.66896461042349E-06,-6.66896461042566E-06,-0.983875445478783,1.41865174225319E-06,1.41865174226548E-06,0.983875434318911,-6.66896461043169E-06,-6.66896461043372E-06,-0.98387544547878,3.94163436210485E-07,3.94163436210515E-07,0.953339074058252
3.40000000000001,-2.8,-0.0641522059775904,-0.0641522059775905,-0.987698936369832,0.00415203230383919,0.00415203230383918,0.983498294236532,-0.000544621042868348,-0.000544621042868352,-0.983464912680335,5.35246780144245E-05,5.35246780144557E-05,0.983459371412363,-7.12114291932007E-06,-7.12114291932726E-06,-0.983459239797096,1.53437820592456E-06,1.53437820592794E-06,0.983459227371211,-7.12114291930596E-06,-7.12114291931256E-06,-0.983459239797095,4.28243757141903E-07,4.28243757141936E-07,0.95216454931892
3.40000000000001,-2.7,-0.0649875874182222,-0.0649875874182222,-0.987378573708234,0.00426149520565122,0.00426149520565121,0.983067793319425,-0.000566495665185579,-0.000566495665185582,-0.983032770078537,5.64231578753108E-05,5.64231578753409E-05,0.983026842068192,-7.6107470866877E-06,-7.61074708669247E-06,-0.983026698277666,1.66129624652014E-06,1.66129624650712E-06,0.983026684422556,-7.61074708667728E-06,-7.6107470866819E-06,-0.983026698277668,4.65817818786506E-07,4.65817818786523E-07,0.9509454601287
3.40000000000001,-2.6,-0.0658450326550743,-0.0658450326550743,-0.987045531561507,0.00437535432154506,0.00437535432154507,0.982620227384342,-0.000589560287294358,-0.00058956028729436,-0.982583458779505,5.95210607462054E-05,5.95210607462194E-05,0.982577111298963,-8.14145458186693E-06,-8.14145458186857E-06,-0.982576954026787,1.80066312625352E-06,1.8006631262315E-06,0.982576938555623,-8.14145458184771E-06,-8.14145458184936E-06,-0.982576954026788,5.07301618529812E-07,5.07301618529787E-07,0.949679542053119
3.40000000000001,-2.5,-0.0667254285715502,-0.0667254285715502,-0.986699131733113,0.00449384891287243,0.00449384891287241,0.982154682678154,-0.000613897130745201,-0.000613897130745205,-0.982116056948245,6.28351277111284E-05,6.28351277111799E-05,0.982109254002179,-8.71736328038698E-06,-8.71736328040143E-06,-0.982109081781756,1.95389767575763E-06,1.95389767578478E-06,0.982109064480266,-8.71736328038798E-06,-8.71736328039968E-06,-0.982109081781755,5.5316779188249E-07,5.53167791882459E-07,0.94836438622515
3.40000000000001,-2.4,-0.0676297103621433,-0.0676297103621433,-0.986338650018819,0.00461723480283768,0.00461723480283771,0.981670183439953,-0.000639595347329714,-0.000639595347329715,-0.981629579985197,6.63837677680162E-05,6.63837677680124E-05,0.981622281933452,-9.34304653399144E-06,-9.34304653398951E-06,-0.981622093115861,2.12260376222067E-06,2.12260376220097E-06,0.981622073737838,-9.34304653400066E-06,-9.34304653399634E-06,-0.981622093115857,6.03954322617543E-07,6.03954322617554E-07,0.946997428241657
3.40000000000001,-2.3,-0.0685588648859236,-0.0685588648859236,-0.985963312399905,0.00474578577836765,0.00474578577836768,0.981165686773959,-0.000666751712399223,-0.000666751712399225,-0.981122975315772,7.01872511455018E-05,7.01872511455476E-05,0.981115138446472,-1.00236164092044E-05,-1.00236164092129E-05,-0.981114931174797,2.30859757343272E-06,2.30859757348874E-06,0.981114909436818,-1.00236164091697E-05,-1.0023616409181E-05,-0.981114931174801,6.60274751279149E-07,6.60274751279151E-07,0.945575936058713
3.40000000000001,-2.2,-0.0695139343060388,-0.0695139343060389,-0.985572290862382,0.00487979513331485,0.00487979513331481,0.980640077019647,-0.000695471398912292,-0.00069547139891229,-0.980595116666404,7.42679282994452E-05,7.42679282994165E-05,0.980586692711949,-1.07647964534751E-05,-1.07647964534791E-05,-0.980586464891679,2.51393940814362E-06,2.51393940814399E-06,0.980586440466835,-1.07647964534787E-05,-1.07647964534832E-05,-0.980586464891673,7.2283016778808E-07,7.2283016778806E-07,0.944096996782434
3.40000000000001,-2.1,-0.0704960200444227,-0.0704960200444227,-0.985164698798557,0.00501957736964943,0.00501957736964944,0.980092159560548,-0.000725868842993284,-0.000725868842993282,-0.980044797766952,7.8650478452497E-05,7.86504784524762E-05,0.980035733354653,-1.15730056010159E-05,-1.15730056010112E-05,-0.980035482619273,2.74097079815021E-06,2.74097079809321E-06,0.980035455129728,-1.15730056010257E-05,-1.15730056010215E-05,-0.980035482619272,7.92423334639663E-07,7.9242333463966E-07,0.942557502238603
3.40000000000001,-2,-0.0715062870846269,-0.0715062870846269,-0.984739585942762,0.00516547007557149,0.00516547007557142,0.979520654007497,-0.000758068713419563,-0.000758068713419561,-0.979470725413699,8.33621921958581E-05,8.33621921958786E-05,0.979460961440628,-1.24554551310557E-05,-1.24554551310643E-05,-0.979460685111691,2.99235795807303E-06,2.99235795812883E-06,0.979460654119864,-1.24554551310418E-05,-1.24554551310539E-05,-0.97946068511169,8.69975360533253E-07,8.6997536053325E-07,0.94095413319186
3.40000000000001,-1.9,-0.0725459686596064,-0.0725459686596063,-0.98429593278565,0.00531783600208282,0.00531783600208285,0.978924186681687,-0.000792206999368204,-0.000792206999368208,-0.978871511815786,8.84332934462245E-05,8.84332934462369E-05,0.978860982736468,-1.34202609612403E-05,-1.34202609612421E-05,-0.978860677777077,3.2711427616136E-06,3.27114276162518E-06,0.978860642775095,-1.34202609612264E-05,-1.3420260961229E-05,-0.978860677777075,9.56545436265639E-07,9.56545436265644E-07,0.939283342068371
3.40000000000001,-1.8,-0.0736163713659639,-0.0736163713659639,-0.983832644404589,0.00547706536259901,0.005477065362599,0.978301282313709,-0.000828432232995705,-0.000828432232995707,-0.978245666139103,9.3897306977158E-05,9.38973069771558E-05,0.978234299152247,-1.44765740012129E-05,-1.44765740012123E-05,-0.978233962112731,3.58080269412406E-06,3.58080269412914E-06,0.978233922509856,-1.44765740012151E-05,-1.44765740012177E-05,-0.978233962112735,1.05335425767086E-06,1.05335425767085E-06,0.937541334018767
3.40000000000001,-1.7,-0.0747188807515404,-0.0747188807515405,-0.983348543638012,0.00564357838369722,0.00564357838369721,0.977650354863273,-0.000866906866069565,-0.000866906866069565,-0.97759158514921,9.97914788493279E-05,9.97914788493405E-05,0.977579299267156,-1.56347318325182E-05,-1.5634731832517E-05,-0.977578926221563,3.92532154310409E-06,3.92532154309155E-06,0.977578881329086,-1.56347318325243E-05,-1.56347318325229E-05,-0.97757892622156,1.16181190123794E-06,1.16181190123795E-06,0.935724046137668
3.40000000000001,-1.6,-0.0758549674292516,-0.0758549674292516,-0.98284236352266,0.00581782813919617,0.00581782813919615,0.976969697349727,-0.000907808822981635,-0.000907808822981632,-0.976907542840038,0.000106157258388405,0.000106157258388399,0.976894247822083,-1.690643564022E-05,-1.69064356402223E-05,-0.976893834293676,4.30927296667594E-06,4.30927296667332E-06,0.976893783306863,-1.69064356402179E-05,-1.69064356402211E-05,-0.976893834293673,1.28355109355179E-06,1.2835510935518E-06,0.933827124632478
3.40000000000001,-1.5,-0.0770261937772429,-0.077026193777243,-0.982312738899486,0.00600030370454897,0.00600030370454903,0.976257470569278,-0.00095133325616328,-0.000951333256163287,-0.976191678920194,0.000113040851952316,0.000113040851952309,0.976177274047191,-1.83049571290144E-05,-1.8304957129012E-05,-0.976176814920841,4.73791955531081E-06,4.73791955530137E-06,0.976176756897071,-1.83049571290338E-05,-1.83049571290312E-05,-0.97617681492084,1.42046703551904E-06,1.42046703551904E-06,0.93184589970848
3.40000000000001,-1.4,-0.0782342212935588,-0.0782342212935588,-0.981758197081225,0.00619153367413336,0.00619153367413337,0.975511690555094,-0.000997694534294179,-0.000997694534294176,-0.97544198600812,0.000120493860650745,0.000120493860650716,0.975426358671739,-1.98453811472849E-05,-1.98453811472745E-05,-0.975425848090741,5.21733058859893E-06,5.21733058858903E-06,0.97542578192314,-1.98453811472863E-05,-1.9845381147277E-05,-0.975425848090743,1.57476521850233E-06,1.57476521850233E-06,0.929775357905987
3.40000000000001,-1.3,-0.0794808186830312,-0.0794808186830311,-0.981177147457881,0.00639209009059408,0.00639209009059403,0.974730214616008,-0.0010471284989016,-0.0010471284989016,-0.974656295366298,0.000128574016503122,0.000128574016503133,0.974639319441301,-2.15448909645128E-05,-2.15448909645189E-05,-0.974638750685348,5.75452242312636E-06,5.7545224231787E-06,0.974638675070859,-2.1544890964505E-05,-2.15448909645146E-05,-0.97463875068535,1.74901901787822E-06,1.74901901787822E-06,0.927610111591082
3.40000000000001,-1.2,-0.0807678707652215,-0.0807678707652215,-0.980567869897717,0.00660259284315068,0.00660259284315069,0.9739107257645,-0.00109989503116337,-0.00109989503116337,-0.973832260978146,0.000137346034344356,0.00013734603434435,0.973813794939831,-2.34231046597813E-05,-2.34231046597851E-05,-0.973813160280466,6.35762636573661E-06,6.35762636575927E-06,0.973813073681016,-2.34231046598003E-05,-2.3423104659802E-05,-0.973813160280466,1.94623929087783E-06,1.94623929087783E-06,0.925344365261478
